Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-189.7,0.6,191,1,24.0,0.0
100,-395.8,0.1,370,47,45.1,82.23149108886719
200,-249.5,0.4,246,2,31.7,55.03232955932617
300,-55.6,0.7,3,109,17.0,45.34165954589844
400,-40.7,0.7,7,64,16.5,38.50422668457031
500,-30.7,0.7,5,43,16.7,0.030997026711702347
600,-53.3,0.7,47,4,17.1,0.3574848771095276
700,-19.7,0.9,2,48,8.6,29.943212509155273
800,-5.8,0.8,2,0,12.8,6.984681129455566
900,-3.6,0.8,0,0,12.4,8.820213317871094
1000,7.7,1.0,0,1,2.9,0.6220328211784363
1100,-2.9,0.9,0,15,6.8,0.8111090660095215
1200,7.4,1.0,0,0,3.6,1.4222339391708374
1300,7.1,1.0,0,0,3.9,23.544498443603516
0,5.4,1.0,1,1,3.3,0.0
1400,-77.3,0.6,0,44,22.3,25.623668670654297
1500,6.5,1.0,2,0,2.7,2.046163320541382
1600,5.4,1.0,2,0,3.8,0.0
1700,-53.1,0.4,4,16,31.5,19.39884376525879
1800,7.3,1.0,1,0,2.8,43.81656265258789
1900,7.8,1.0,0,0,3.2,2.667008638381958
2000,7.4,1.0,1,0,2.7,0.23668807744979858
2100,5.9,1.0,2,0,3.3,0.4322410821914673
2200,7.8,1.0,0,0,3.2,0.0
2300,7.7,1.0,1,0,2.4,4.096700191497803
2400,7.1,1.0,0,0,3.9,20.192676544189453
2500,8.9,1.0,0,0,2.1,5.773245334625244
2600,8.1,1.0,0,0,2.9,0.05710223689675331
2700,7.8,1.0,0,0,3.2,12.409712791442871
2800,-59.3,0.9,0,44,7.6,0.9770070910453796
2900,8.3,1.0,0,0,2.7,0.0230553038418293
3000,8.6,1.0,0,0,2.4,33.544898986816406
3100,7.6,1.0,0,0,3.4,1.4561129808425903
3200,8.5,1.0,0,0,2.5,1.9269834756851196
3300,8.3,1.0,0,0,2.7,0.0001384321367368102
0,-356.9,0.4,103,170,30.6,0.0
3400,-140.7,0.7,26,77,17.2,53.20155334472656
3500,-199.8,0.6,154,33,21.6,0.19230853021144867
3600,-162.5,0.7,76,60,17.8,144.79476928710938
3700,-148.7,0.6,5,91,23.4,4.2563300132751465
3800,-311.1,0.5,88,150,27.4,14.644204139709473
3900,-46.6,0.8,32,10,12.6,139.16085815429688
4000,-13.4,0.8,9,0,14.1,11.234709739685059
4100,-21.0,0.8,19,0,12.7,13.605844497680664
4200,-77.4,0.8,12,45,12.4,220.29739379882812
4300,-155.7,0.7,97,42,17.3,87.69132232666016
4400,-18.3,0.8,16,0,12.7,17.687719345092773
4500,-66.1,0.8,39,18,14.6,2.0587801933288574
4600,-102.3,0.6,94,1,22.9,0.0
4700,-72.3,0.9,10,46,8.8,170.59303283691406
4800,-69.4,0.9,8,45,9.1,135.5682830810547
4900,-148.0,0.7,17,88,17.2,58.039154052734375
5000,-77.1,0.7,27,31,17.1,2.6950936317443848
5100,-1.4,0.9,4,0,7.7,172.89434814453125
5200,-7.0,0.9,10,0,7.9,5.311197757720947
5300,-161.0,0.5,84,45,27.9,1368.1131591796875
5400,-77.9,0.8,9,47,12.8,23.582096099853516
5500,-84.9,0.7,10,47,17.8,114.34867095947266
5600,-54.8,0.9,16,30,8.3,49.6450080871582
5700,-236.5,0.6,90,100,22.1,1147.9415283203125
5800,-110.8,0.8,48,46,12.0,189.86891174316406
5900,-184.0,0.6,73,74,21.3,42.58395767211914
6000,-81.7,0.7,15,42,17.1,0.15973582863807678
6100,-75.6,0.7,0,47,17.5,490.31817626953125
6200,-89.0,0.7,0,57,16.9,115.57078552246094
6300,-75.9,0.7,0,47,17.8,13.296626091003418
6400,-63.3,0.9,0,47,7.4,53.72400665283203
6500,-4.5,0.8,0,0,13.3,5.3482208251953125
6600,-11.0,0.8,5,2,12.5,8.242554664611816
6700,-23.3,0.5,1,1,26.5,0.0
6800,-62.2,0.8,18,30,12.8,0.23405037820339203
6900,-4.0,0.9,6,0,8.5,0.0
7000,-23.9,0.8,19,0,15.6,15.283638954162598
7100,-3.3,0.9,7,0,6.9,662.2484130859375
7200,-10.2,0.9,9,2,9.2,1.024895191192627
7300,-12.0,0.9,4,8,7.1,20.41807746887207
7400,6.6,1.0,1,0,3.5,2.459975481033325
7500,-4.1,0.9,5,1,8.1,2.8924026489257812
7600,-4.9,0.8,0,1,12.3,185.99542236328125
7700,-37.3,0.6,22,2,21.3,24.180620193481445
7800,1.7,0.9,0,0,8.2,31.056787490844727
7900,-65.9,0.9,0,47,10.0,16.494842529296875
8000,-149.6,0.7,10,94,16.7,11.369606971740723
8100,0.8,0.9,0,1,7.7,109.45154571533203
8200,-100.2,0.6,21,47,22.1,108.24445343017578
8300,-9.2,0.8,6,0,12.6,0.0
8400,-92.3,0.7,13,50,18.3,2.1112923622131348
8500,-8.9,0.8,6,0,12.3,0.5754468441009521
8600,8.0,1.0,0,0,3.0,0.2251020073890686
8700,-1.0,0.9,3,0,8.2,206.16128540039062
8800,7.9,1.0,0,0,3.1,2.6723837852478027
8900,7.4,1.0,0,0,3.6,376.4270324707031
9000,-3.4,0.8,0,0,12.2,6.069055557250977
9100,-31.3,0.7,0,16,16.6,0.5820686221122742
9200,-5.2,0.9,9,0,7.0,38.80208206176758
9300,-10.5,0.8,4,2,12.9,1.5380157232284546
9400,-12.6,0.8,10,0,12.4,42.9619026184082
9500,-19.4,0.6,5,0,21.5,55.1361083984375
9600,-15.5,0.8,14,0,11.7,0.020292097702622414
9700,6.5,1.0,1,0,3.6,0.1279454380273819
9800,-12.3,0.8,10,0,12.1,1.478330373764038
9900,7.5,1.0,0,0,3.5,30.52964210510254
10000,-82.3,0.7,9,46,17.5,71.73240661621094
10100,1.9,0.9,0,0,8.0,1.9024070501327515
10200,-24.3,0.8,0,15,12.1,0.0
10300,7.8,1.0,0,0,3.2,3.043422222137451
10400,2.5,0.9,0,0,7.4,1.0510073900222778
10500,2.3,0.9,0,0,7.6,16.15807342529297
10600,-10.0,0.7,0,1,16.3,0.019447386264801025
10700,-14.5,0.7,1,2,18.5,11.183856010437012
10800,7.6,1.0,0,0,3.4,38.288330078125
10900,8.6,1.0,0,0,2.4,20.12529182434082
11000,8.6,1.0,0,0,2.4,26.560171127319336
11100,-5.4,0.8,0,0,14.2,0.0
11200,-21.1,0.8,19,0,12.8,5.932875633239746
11300,8.3,1.0,0,0,2.7,19.09259033203125
11400,-14.6,0.7,6,0,16.9,2.929164171218872
11500,1.7,0.9,0,0,8.2,17.07935905456543
11600,-9.2,0.7,0,0,16.9,0.21480420231819153
11700,8.2,1.0,0,0,2.8,2.0143630504608154
11800,7.6,1.0,0,0,3.4,103.47967529296875
11900,-8.7,0.9,7,2,9.5,36.48139190673828
12000,6.8,1.0,1,0,3.3,234.32933044433594
12100,-80.4,0.7,22,37,16.5,0.006723338272422552
12200,7.4,1.0,0,0,3.6,6.171332359313965
12300,-3.1,0.8,0,0,11.9,0.0
12400,-28.8,0.6,15,0,21.9,22.56206512451172
12500,-3.6,0.8,0,0,12.4,0.01979309692978859
12600,-18.3,0.7,8,1,17.4,0.0
12700,-14.2,0.7,5,0,17.4,0.0006079329177737236
12800,-7.4,0.8,5,0,11.7,22.74470329284668
12900,-6.6,0.9,10,0,7.5,0.25735270977020264
13000,-5.9,0.9,8,0,8.6,3.320220947265625
13100,8.2,1.0,0,0,2.8,0.22457563877105713
13200,-32.9,0.6,20,0,21.5,11.338973045349121
13300,-9.5,0.8,7,0,12.0,0.0
13400,-14.5,0.7,6,0,16.8,0.03315426781773567
13500,-4.2,0.9,6,0,8.7,15.794926643371582
13600,6.8,1.0,0,0,4.2,0.0
13700,-6.3,0.9,9,0,8.1,0.07075132429599762
13800,-12.6,0.8,10,0,12.4,81.73229217529297
13900,-4.7,0.8,0,0,13.5,0.6878000497817993
14000,7.8,1.0,0,0,3.2,2.8616955280303955
14100,-0.4,0.9,0,1,8.9,30.073694229125977
14200,1.7,0.9,0,0,8.2,382.6242370605469
14300,-7.4,0.8,4,0,12.6,0.7875162363052368
14400,7.6,1.0,0,0,3.4,271.3976745605469
14500,7.3,1.0,0,0,3.7,18.18816566467285
14600,-6.1,0.9,9,0,7.9,8.764606475830078
14700,-5.9,0.9,10,0,6.8,0.11941242218017578
14800,-2.6,0.8,0,0,11.4,8.202781677246094
14900,2.6,0.9,0,0,7.3,122.7893295288086
15000,-12.9,0.8,10,0,12.7,0.0
15100,-64.4,0.9,0,47,8.5,1.1927368640899658
15200,-15.9,0.6,1,0,21.6,8.72736930847168
15300,7.0,1.0,0,0,4.0,5.049644470214844
15400,1.9,0.9,0,0,8.0,7.081195508362725e-05
15500,2.8,0.9,0,0,7.1,1.261017918586731
15600,-55.2,0.9,17,30,7.8,14.543898582458496
15700,0.3,0.9,0,0,9.6,0.0
15800,7.4,1.0,0,0,3.6,1.3666605949401855
15900,-24.9,0.5,5,0,25.9,23.385807037353516
16000,6.7,1.0,0,0,4.3,0.12913016974925995
16100,-18.4,0.7,0,6,17.7,31.537181854248047
16200,2.7,0.9,0,0,7.2,0.36737117171287537
16300,-14.4,0.6,0,0,21.0,80.56867218017578
16400,2.0,0.9,0,0,7.9,20.94180679321289
16500,-26.3,0.4,0,0,30.7,19.238807678222656
16600,0.6,0.9,0,0,9.3,5.055863380432129
16700,-3.6,0.8,0,0,12.4,12.627278327941895
16800,6.9,1.0,0,0,4.1,0.0
16900,-6.8,0.9,10,0,7.7,1.2071596384048462
17000,8.1,1.0,0,0,2.9,0.49672776460647583
17100,-14.4,0.8,11,0,13.3,0.5074912905693054
17200,-0.4,0.9,1,1,8.0,0.0
17300,-4.5,0.8,0,0,13.3,4.2628607749938965
17400,7.2,1.0,0,0,3.8,3.7692136764526367
17500,6.1,1.0,1,0,4.0,14.510762214660645
17600,-7.4,0.9,10,0,8.3,14.081573486328125
17700,7.8,1.0,0,0,3.2,4.125808238983154
17800,-4.6,0.8,0,0,13.4,32.47766876220703
17900,-3.3,0.8,0,0,12.1,9.148685455322266
18000,1.7,0.9,0,0,8.2,12.41988754272461
18100,-4.4,0.8,0,0,13.2,0.23120638728141785
18200,3.6,0.9,0,0,6.3,19.7820987701416
